X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.383829,0.108289,0.169324,0.772021,0.777494,0.774758,0,0,0.12,0
0.129544,0.987639,0.915454,0.772026,0.775552,0.773789,0,0,0.14,0
0.107209,0.869663,0.843739,0.772048,0.7788,0.775424,0,0,0.15,0
0.561506,0.812246,0.505171,0.772057,0.776096,0.774076,0,0,0.17,0
0.390202,0.642226,0.384071,0.77208,0.777493,0.774786,0,0,0.18,0
0.844967,0.868203,0.121733,0.772094,0.774802,0.773448,0,0,0.08,0
0.408799,0.128282,0.312072,0.772149,0.77384,0.772994,0,0,0.15,0
0.942389,0.00920833,0.222532,0.77216,0.773275,0.772717,0,0,0.18,0
0.640473,0.725461,0.0531457,0.772184,0.772228,0.772206,0,0,0.17,0
0.978457,0.520161,0.720046,0.772191,0.774609,0.7734,0,0,0.18,0
0.673633,0.128101,0.521683,0.772195,0.780507,0.776351,0,0,0.13,0
0.205806,0.614523,0.763941,0.772218,0.773507,0.772863,0,0,0.14,0
0.712076,0.476205,0.568903,0.772238,0.780894,0.776566,0,0,0.17,0
0.371741,0.652129,0.167334,0.772255,0.779121,0.775688,0,0,0.16,0
0.579696,0.581698,0.289377,0.772257,0.778749,0.775503,0,0,0.14,0
0.910258,0.591942,0.470914,0.772289,0.776651,0.77447,0,0,0.14,0
0.797981,0.54346,0.805979,0.772311,0.775741,0.774026,0,0,0.15,0
0.740141,0.435684,0.728839,0.772325,0.777326,0.774826,0,0,0.17,0
0.765963,0.775657,0.000756403,0.772327,0.779439,0.775883,0,0,0.19,0
0.0401256,0.390973,0.0556106,0.772365,0.781074,0.77672,0,0,0.17,0
0.263486,0.959235,0.0425153,0.772368,0.784379,0.778373,0,0,0.14,0
0.927218,0.70903,0.800777,0.772368,0.774712,0.77354,0,0,0.15,0
0.369185,0.295853,0.139891,0.772402,0.772431,0.772417,0,0,0.12,0
0.782208,0.170171,0.139446,0.772433,0.772618,0.772526,0,0,0.22,0
0.391044,0.970223,0.9575,0.772436,0.782051,0.777243,0,0,0.2,0
0.969794,0.800365,0.367211,0.772437,0.773411,0.772924,0,0,0.17,0
0.254394,0.712193,0.338209,0.77245,0.791597,0.782023,0,0,0.13,0
0.311268,0.0570259,0.482232,0.772457,0.77856,0.775508,0,0,0.16,0
0.241801,0.00426027,0.607505,0.772471,0.77616,0.774315,0,0,0.14,0
0.388056,0.126434,0.180193,0.772477,0.785227,0.778852,0,0,0.14,0
0.602038,0.305873,0.988421,0.77248,0.777751,0.775116,0,0,0.14,0
0.824232,0.936338,0.667516,0.77249,0.777034,0.774762,0,0,0.22,0
0.397741,0.368171,0.83639,0.772523,0.773648,0.773086,0,0,0.1,0
0.734607,0.405295,0.880363,0.772544,0.795626,0.784085,0,0,0.15,0
0.205691,0.738169,0.0370082,0.772546,0.787451,0.779999,0,0,0.15,0
0.855399,0.722499,0.840097,0.772553,0.785481,0.779017,0,0,0.15,0
0.293969,0.067057,0.190637,0.772559,0.778083,0.775321,0,0,0.14,0
0.679333,0.639942,0.80839,0.77256,0.777424,0.774992,0,0,0.07,0
0.245648,0.0456775,0.449697,0.772562,0.773209,0.772886,0,0,0.18,0
0.420266,0.0139344,0.097946,0.772563,0.788698,0.780631,0,0,0.1,0
0.86051,0.100879,0.309695,0.772573,0.795658,0.784116,0,0,0.11,0
0.793852,0.564741,0.328314,0.77259,0.791171,0.78188,0,0,0.1,0
0.852489,0.149476,0.390356,0.772631,0.774081,0.773356,0,0,0.16,0
0.0764127,0.580383,0.625344,0.772647,0.777102,0.774874,0,0,0.13,0
0.646925,0.321623,0.638061,0.772648,0.783655,0.778151,0,0,0.16,0
0.449038,0.209481,0.0788572,0.772664,0.778784,0.775724,0,0,0.16,0
0.853121,0.918382,0.023318,0.772666,0.773541,0.773103,0,0,0.13,0
0.29275,0.14302,0.0952714,0.772675,0.777351,0.775013,0,0,0.18,0
0.751898,0.975274,0.841732,0.772694,0.781963,0.777328,0,0,0.13,0
0.79767,0.335053,0.734652,0.772694,0.77796,0.775327,0,0,0.2,0
0.084826,0.634931,0.660389,0.772694,0.790709,0.781702,0,0,0.1,0
0.197821,0.625478,0.844982,0.772723,0.77653,0.774626,0,0,0.14,0
0.0402556,0.795094,0.369832,0.772729,0.781244,0.776986,0,0,0.14,0
0.767714,0.462143,0.849038,0.772738,0.785005,0.778871,0,0,0.11,0
0.921646,0.577867,0.723479,0.772741,0.78736,0.780051,0,0,0.11,0
0.394572,0.141074,0.772582,0.772802,0.781456,0.777129,0,0,0.1,0
0.591452,0.480923,0.395922,0.772817,0.773197,0.773007,0,0,0.14,0
0.75297,0.746366,0.833068,0.772822,0.779752,0.776287,0,0,0.11,0
0.254352,0.389146,0.669608,0.772845,0.780129,0.776487,0,0,0.15,0
0.736281,0.966379,0.652057,0.77286,0.774313,0.773587,0,0,0.13,0
0.545591,0.664763,0.359142,0.772908,0.788099,0.780503,0,0,0.19,0
0.144092,0.615389,0.953446,0.772944,0.796359,0.784652,0,0,0.16,0
0.900923,0.440475,0.520039,0.772952,0.776789,0.774871,0,0,0.12,0
0.362965,0.615186,0.712528,0.772961,0.783611,0.778286,0,0,0.08,0
0.0432837,0.408744,0.842882,0.772964,0.773584,0.773274,0,0,0.16,0
0.397579,0.0684158,0.147243,0.772969,0.779193,0.776081,0,0,0.12,0
0.16362,0.709614,0.790893,0.772971,0.775805,0.774388,0,0,0.15,0
0.170629,0.549623,0.470096,0.772971,0.783635,0.778303,0,0,0.13,0
0.948887,0.838479,0.842662,0.772988,0.778317,0.775653,0,0,0.16,0
0.375581,0.795609,0.228465,0.772992,0.773076,0.773034,0,0,0.23,0
0.803438,0.900457,0.679422,0.772992,0.776806,0.774899,0,0,0.17,0
0.749653,0.144525,0.166367,0.773005,0.773084,0.773044,0,0,0.12,0
0.236878,0.929642,0.93985,0.773009,0.77365,0.77333,0,0,0.08,0
0.516379,0.414597,0.0990414,0.773027,0.784076,0.778552,0,0,0.17,0
0.274099,0.357028,0.71386,0.773059,0.77663,0.774844,0,0,0.12,0
0.22587,0.678832,0.452666,0.77307,0.78548,0.779275,0,0,0.09,0
0.444723,0.554581,0.205045,0.773087,0.777811,0.775449,0,0,0.18,0
0.748226,0.00511557,0.775565,0.773098,0.78602,0.779559,0,0,0.15,0
0.760081,0.814445,0.817095,0.773111,0.77359,0.773351,0,0,0.17,0
0.527347,0.468548,0.767773,0.773118,0.773551,0.773334,0,0,0.14,0
0.117313,0.153149,0.132985,0.773124,0.779748,0.776436,0,0,0.23,0
0.0757279,0.763442,0.298355,0.773131,0.781349,0.77724,0,0,0.17,0
0.518143,0.745388,0.532276,0.773141,0.782185,0.777663,0,0,0.16,0
0.821281,0.583165,0.165945,0.773145,0.777006,0.775075,0,0,0.19,0
0.925153,0.413902,0.685427,0.773146,0.777959,0.775553,0,0,0.09,0
0.519737,0.402476,0.0666762,0.7732,0.793168,0.783184,0,0,0.15,0
0.0505495,0.785443,0.0493999,0.77326,0.775397,0.774328,0,0,0.14,0
0.116002,0.561118,0.958241,0.773261,0.789533,0.781397,0,0,0.12,0
0.828715,0.608268,0.425623,0.773284,0.773402,0.773343,0,0,0.15,0
0.875033,0.601878,0.511036,0.773287,0.78019,0.776738,0,0,0.17,0
0.127874,0.328554,0.0433213,0.773317,0.774553,0.773935,0,0,0.12,0
0.447947,0.447478,0.953502,0.773322,0.781598,0.77746,0,0,0.14,0
0.846453,0.625989,0.276699,0.773345,0.784402,0.778874,0,0,0.19,0
0.659542,0.676875,0.161892,0.773355,0.780678,0.777017,0,0,0.16,0
0.224947,0.673255,0.481567,0.773381,0.775592,0.774486,0,0,0.17,0
0.728703,0.330777,0.475603,0.77339,0.774296,0.773843,0,0,0.12,0
0.705489,0.762998,0.459945,0.773453,0.778637,0.776045,0,0,0.11,0
0.300183,0.253073,0.499405,0.773455,0.776483,0.774969,0,0,0.09,0
0.19301,0.541339,0.938804,0.773509,0.789664,0.781587,0,0,0.1,0
0.858173,0.990041,0.579659,0.77352,0.777446,0.775483,0,0,0.09,0
0.106912,0.0151222,0.722237,0.773523,0.777112,0.775317,0,0,0.1,0
0.842029,0.786812,0.818169,0.773545,0.783383,0.778464,0,0,0.12,0
0.152676,0.610183,0.988125,0.773569,0.790738,0.782154,0,0,0.16,0
0.534603,0.548559,0.590179,0.773596,0.775901,0.774748,0,0,0.12,0
0.458006,0.04131,0.0465626,0.773599,0.77809,0.775844,0,0,0.08,0
0.483386,0.519717,0.566186,0.773606,0.782292,0.777949,0,0,0.17,0
0.540769,0.720192,0.384475,0.773611,0.779739,0.776675,0,0,0.15,0
0.16896,0.994025,0.639645,0.773635,0.781798,0.777717,0,0,0.1,0
0.546977,0.663088,0.18586,0.773659,0.782839,0.778249,0,0,0.09,0
0.8319,0.410577,0.508603,0.77367,0.780128,0.776899,0,0,0.14,0
0.862718,0.57386,0.715179,0.773689,0.779987,0.776838,0,0,0.13,0
0.813485,0.603092,0.428473,0.773693,0.785462,0.779578,0,0,0.17,0
0.415566,0.505689,0.282916,0.7737,0.785455,0.779577,0,0,0.1,0
0.955563,0.680658,0.45864,0.773715,0.775508,0.774611,0,0,0.09,0
0.752111,0.378363,0.538358,0.773718,0.783649,0.778683,0,0,0.11,0
0.372346,0.09129,0.717437,0.773724,0.777997,0.775861,0,0,0.16,0
0.569785,0.520839,0.932086,0.773738,0.781799,0.777768,0,0,0.17,0
0.167754,0.875122,0.299316,0.773741,0.78721,0.780475,0,0,0.13,0
0.254921,0.436641,0.926242,0.773745,0.774319,0.774032,0,0,0.19,0
0.333741,0.714138,0.993111,0.773764,0.786056,0.77991,0,0,0.11,0
0.453524,0.471568,0.811533,0.77379,0.787866,0.780828,0,0,0.18,0
0.414795,0.644831,0.386104,0.773824,0.776478,0.775151,0,0,0.15,0
0.923094,0.354016,0.684494,0.773855,0.774384,0.77412,0,0,0.13,0
0.378754,0.591379,0.695632,0.773868,0.773889,0.773879,0,0,0.06,0
0.12631,0.346971,0.0517587,0.773893,0.782255,0.778074,0,0,0.09,0
0.207745,0.654339,0.942342,0.773909,0.790425,0.782167,0,0,0.13,0
0.979979,0.882607,0.903947,0.773923,0.786353,0.780138,0,0,0.12,0
0.252377,0.0912544,0.499939,0.773926,0.77432,0.774123,0,0,0.14,0
0.801809,0.215236,0.401016,0.773931,0.775838,0.774885,0,0,0.11,0
0.164214,0.870148,0.913194,0.773964,0.781891,0.777928,0,0,0.11,0
0.820405,0.622631,0.192096,0.774007,0.78154,0.777774,0,0,0.18,0
0.376982,0.692182,0.214468,0.774024,0.778575,0.776299,0,0,0.15,0
0.973624,0.540988,0.683995,0.774035,0.777299,0.775667,0,0,0.14,0
0.874022,0.811316,0.0333767,0.774096,0.775528,0.774812,0,0,0.12,0
0.840641,0.50277,0.489824,0.774114,0.783305,0.778709,0,0,0.09,0
0.187144,0.238248,0.103822,0.774129,0.784375,0.779252,0,0,0.14,0
0.2021,0.533138,0.550174,0.774169,0.784103,0.779136,0,0,0.15,0
0.225539,0.679063,0.367234,0.774179,0.783597,0.778888,0,0,0.12,0
0.677491,0.782318,0.376963,0.774189,0.777717,0.775953,0,0,0.1,0
0.30229,0.182719,0.0601767,0.77422,0.780345,0.777282,0,0,0.17,0
0.367273,0.70863,0.560946,0.774232,0.777548,0.77589,0,0,0.16,0
0.307944,0.775149,0.977524,0.774233,0.780861,0.777547,0,0,0.1,0
0.1987,0.64754,0.369872,0.774309,0.778591,0.77645,0,0,0.1,0
0.208947,0.781654,0.386499,0.774313,0.774313,0.774313,0,0,0.12,0
0.215651,0.516765,0.547453,0.774429,0.7866,0.780515,0,0,0.1,0
0.90019,0.561068,0.743091,0.774465,0.785293,0.779879,0,0,0.13,0
0.748963,0.6306,0.489577,0.774466,0.790704,0.782585,0,0,0.15,0
0.562143,0.954069,0.184648,0.774471,0.775718,0.775095,0,0,0.13,0
0.81724,0.586858,0.218461,0.774494,0.777269,0.775882,0,0,0.12,0
0.836938,0.659494,0.783113,0.774505,0.775637,0.775071,0,0,0.11,0
0.4962,0.845158,0.551726,0.774509,0.783416,0.778963,0,0,0.11,0
0.453455,0.225671,0.411522,0.774522,0.777469,0.775995,0,0,0.09,0
0.493308,0.401915,0.893964,0.774524,0.788767,0.781646,0,0,0.19,0
0.406487,0.98281,0.0263456,0.774552,0.776828,0.77569,0,0,0.14,0
0.89516,0.098087,0.311391,0.774568,0.776411,0.775489,0,0,0.2,0
0.234844,0.789266,0.336775,0.774601,0.788871,0.781736,0,0,0.09,0
0.807687,0.902854,0.668602,0.774619,0.783679,0.779149,0,0,0.05,0
0.684353,0.611406,0.869563,0.774623,0.781365,0.777994,0,0,0.1,0
0.0498313,0.689314,0.308108,0.774652,0.78075,0.777701,0,0,0.15,0
0.5097,0.596583,0.372824,0.774668,0.780305,0.777487,0,0,0.13,0
0.452007,0.574864,0.211569,0.774676,0.793208,0.783942,0,0,0.14,0
0.405707,0.219189,0.422231,0.774678,0.775656,0.775167,0,0,0.14,0
0.686955,0.144645,0.529681,0.774734,0.776503,0.775618,0,0,0.11,0
0.640147,0.279355,0.881486,0.774775,0.78419,0.779482,0,0,0.17,0
0.728326,0.942722,0.688805,0.774807,0.792448,0.783628,0,0,0.15,0
0.0956362,0.36719,0.639248,0.774809,0.776941,0.775875,0,0,0.06,0
0.565718,0.513763,0.923356,0.774812,0.784475,0.779644,0,0,0.08,0
0.252426,0.75128,0.376519,0.774827,0.805266,0.790047,0,0,0.11,0
0.942992,0.667466,0.44155,0.77485,0.781023,0.777936,0,0,0.15,0
0.554341,0.282289,0.453134,0.774876,0.782822,0.778849,0,0,0.15,0
0.445128,0.415704,0.510732,0.774884,0.775571,0.775228,0,0,0.16,0
0.80303,0.266389,0.716961,0.774886,0.776438,0.775662,0,0,0.11,0
0.431039,0.375083,0.984115,0.774898,0.79022,0.782559,0,0,0.12,0
0.296724,0.0472276,0.508948,0.774914,0.784555,0.779735,0,0,0.1,0
0.872371,0.432282,0.411788,0.774927,0.781797,0.778362,0,0,0.09,0
0.90358,0.596152,0.0628196,0.77493,0.77512,0.775025,0,0,0.11,0
0.0172074,0.803634,0.144776,0.774947,0.777729,0.776338,0,0,0.12,0
0.731452,0.874566,0.174152,0.774961,0.78053,0.777745,0,0,0.13,0
0.389232,0.172669,0.760064,0.775028,0.790032,0.78253,0,0,0.15,0
0.749273,0.506876,0.790565,0.775059,0.795086,0.785073,0,0,0.06,0
0.721904,0.393474,0.589156,0.775062,0.780265,0.777664,0,0,0.12,0
0.473876,0.336827,0.233634,0.775104,0.787323,0.781214,0,0,0.06,0
0.248013,0.0103545,0.626706,0.775144,0.777467,0.776305,0,0,0.13,0
0.885377,0.876121,0.991255,0.775199,0.79097,0.783084,0,0,0.06,0
0.161712,0.118516,0.167534,0.775205,0.776748,0.775976,0,0,0.13,0
0.252448,0.68949,0.234292,0.775244,0.776186,0.775715,0,0,0.07,0
0.946642,0.6643,0.389096,0.775249,0.779964,0.777607,0,0,0.17,0
0.54623,0.326515,0.491492,0.775294,0.799716,0.787505,0,0,0.15,0
0.326545,0.984767,0.108208,0.775296,0.778486,0.776891,0,0,0.1,0
0.980045,0.526306,0.0251822,0.775305,0.776524,0.775914,0,0,0.08,0
0.82778,0.544831,0.362414,0.775309,0.78508,0.780194,0,0,0.12,0
0.278498,0.6759,0.8071,0.775315,0.782169,0.778742,0,0,0.14,0
0.379824,0.133723,0.16557,0.775319,0.779835,0.777577,0,0,0.13,0
0.382478,0.546106,0.882579,0.775369,0.776575,0.775972,0,0,0.06,0
0.220243,0.186205,0.370917,0.775375,0.781098,0.778237,0,0,0.11,0
0.376741,0.158342,0.332638,0.775392,0.78212,0.778756,0,0,0.09,0
0.926374,0.849062,0.470267,0.775392,0.780398,0.777895,0,0,0.1,0
0.728557,0.60048,0.508956,0.77541,0.779956,0.777683,0,0,0.09,0
0.83772,0.480188,0.160198,0.775417,0.778761,0.777089,0,0,0.14,0
0.269524,0.916215,0.8719,0.775436,0.782173,0.778804,0,0,0.15,0
0.938494,0.495007,0.964036,0.775447,0.799364,0.787405,0,0,0.12,0
0.707756,0.861119,0.578042,0.775492,0.779166,0.777329,0,0,0.08,0
0.0618515,0.058281,0.983876,0.775498,0.780297,0.777897,0,0,0.05,0
0.728138,0.438667,0.470604,0.775507,0.777374,0.776441,0,0,0.13,0
0.100469,0.0310982,0.13541,0.775583,0.77696,0.776271,0,0,0.14,0
0.733396,0.751905,0.0270911,0.77561,0.788977,0.782294,0,0,0.15,0
0.730255,0.981751,0.548067,0.775619,0.782494,0.779056,0,0,0.06,0
0.573112,0.735004,0.670961,0.775633,0.791221,0.783427,0,0,0.12,0
0.864877,0.359948,0.524375,0.775661,0.779534,0.777598,0,0,0.13,0
0.671525,0.703455,0.205541,0.775678,0.778097,0.776887,0,0,0.12,0
0.898728,0.491364,0.146032,0.77569,0.776085,0.775888,0,0,0.13,0
0.522858,0.766947,0.667266,0.775695,0.785231,0.780463,0,0,0.12,0
0.62058,0.553499,0.502654,0.775711,0.780998,0.778355,0,0,0.15,0
0.440094,0.603436,0.211415,0.775732,0.783826,0.779779,0,0,0.13,0
0.461429,0.879201,0.203795,0.775735,0.781285,0.77851,0,0,0.13,0
0.0792383,0.97998,0.832957,0.775742,0.78716,0.781451,0,0,0.15,0
0.919096,0.629807,0.0774857,0.775791,0.778358,0.777074,0,0,0.14,0
0.261828,0.671521,0.854261,0.775803,0.777177,0.77649,0,0,0.07,0
0.268004,0.160689,0.100276,0.775816,0.779927,0.777871,0,0,0.12,0
0.709916,0.60562,0.0447686,0.775866,0.785417,0.780641,0,0,0.14,0
0.183494,0.328962,0.337938,0.775889,0.779617,0.777753,0,0,0.15,0
0.195187,0.721523,0.751743,0.775937,0.780914,0.778426,0,0,0.13,0
0.274404,0.481844,0.929282,0.77595,0.779446,0.777698,0,0,0.13,0
0.775496,0.838117,0.544077,0.77599,0.792706,0.784348,0,0,0.09,0
0.638314,0.741574,0.072157,0.776008,0.785647,0.780827,0,0,0.11,0
0.701012,0.478624,0.0897687,0.776013,0.791189,0.783601,0,0,0.13,0
0.157114,0.959889,0.65532,0.776092,0.779689,0.77789,0,0,0.07,0
0.33718,0.373575,0.706312,0.776175,0.78068,0.778427,0,0,0.11,0
0.50812,0.21971,0.651657,0.776225,0.779307,0.777766,0,0,0.07,0
0.822564,0.5866,0.475911,0.776231,0.783095,0.779663,0,0,0.08,0
0.832232,0.932026,0.995028,0.776238,0.797866,0.787052,0,0,0.11,0
0.503885,0.511611,0.594866,0.776248,0.778968,0.777608,0,0,0.14,0
0.230274,0.74073,0.0162469,0.776317,0.780229,0.778273,0,0,0.11,0
0.0274493,0.653865,0.88924,0.776351,0.780174,0.778263,0,0,0.07,0
0.577487,0.666523,0.19751,0.776353,0.782699,0.779526,0,0,0.09,0
0.530236,0.721395,0.705795,0.776365,0.782686,0.779525,0,0,0.11,0
0.0646259,0.981836,0.722977,0.776379,0.781428,0.778903,0,0,0.1,0
0.579863,0.699616,0.178147,0.776401,0.78496,0.780681,0,0,0.11,0
0.280553,0.783105,0.935778,0.776476,0.78701,0.781743,0,0,0.13,0
0.482041,0.33777,0.496664,0.776478,0.780119,0.778298,0,0,0.13,0
0.319266,0.701675,0.994007,0.776492,0.787643,0.782067,0,0,0.06,0
0.521191,0.722102,0.378118,0.776502,0.777796,0.777149,0,0,0.13,0
0.556484,0.917856,0.195487,0.776529,0.777941,0.777235,0,0,0.06,0
0.504593,0.446312,0.921022,0.776574,0.779911,0.778242,0,0,0.12,0
0.456023,0.889667,0.475509,0.776578,0.778659,0.777618,0,0,0.13,0
0.734688,0.738331,0.0553146,0.776596,0.78206,0.779328,0,0,0.1,0
0.87766,0.824127,0.0994919,0.776604,0.800945,0.788775,0,0,0.09,0
0.235513,0.436322,0.122006,0.776619,0.787155,0.781887,0,0,0.1,0
0.864086,0.724595,0.843908,0.776674,0.782268,0.779471,0,0,0.08,0
0.532918,0.646682,0.336041,0.776709,0.795165,0.785937,0,0,0.13,0
0.217852,0.168242,0.419763,0.776724,0.784879,0.780802,0,0,0.09,0
0.636579,0.522359,0.423297,0.776758,0.78429,0.780524,0,0,0.09,0
0.370468,0.576572,0.33626,0.776786,0.786706,0.781746,0,0,0.11,0
0.149254,0.70596,0.865008,0.77679,0.782583,0.779686,0,0,0.05,0
0.484972,0.54244,0.234945,0.776803,0.78269,0.779747,0,0,0.09,0
0.279918,0.9523,0.603604,0.776813,0.783533,0.780173,0,0,0.12,0
0.1359,0.596913,0.680722,0.776817,0.778929,0.777873,0,0,0.07,0
0.77933,0.70392,0.0592348,0.776829,0.778729,0.777779,0,0,0.08,0
0.429529,0.962474,0.791227,0.77684,0.777003,0.776922,0,0,0.12,0
0.814034,0.0425703,0.575467,0.776843,0.777187,0.777015,0,0,0.11,0
0.750175,0.394611,0.481152,0.776849,0.790731,0.78379,0,0,0.12,0
0.182688,0.692801,0.826935,0.776851,0.784814,0.780832,0,0,0.07,0
0.728243,0.458115,0.536686,0.776866,0.787238,0.782052,0,0,0.15,0
0.0117904,0.425595,0.146732,0.776869,0.778572,0.77772,0,0,0.09,0
0.900067,0.811601,0.139858,0.776873,0.780085,0.778479,0,0,0.07,0
0.357924,0.641408,0.716731,0.776883,0.784722,0.780802,0,0,0.08,0
0.55328,0.755453,0.925095,0.776887,0.787854,0.78237,0,0,0.15,0
0.842698,0.858269,0.688902,0.776897,0.785852,0.781375,0,0,0.12,0
0.0511074,0.287955,0.85152,0.776935,0.77955,0.778242,0,0,0.1,0
0.64619,0.498445,0.544998,0.776947,0.784081,0.780514,0,0,0.14,0
0.378645,0.34475,0.982185,0.77698,0.777251,0.777116,0,0,0.05,0
0.439444,0.575881,0.617774,0.77701,0.788724,0.782867,0,0,0.08,0
0.855148,0.554004,0.225797,0.777037,0.786498,0.781767,0,0,0.07,0
0.460792,0.373474,0.826683,0.777046,0.782566,0.779806,0,0,0.11,0
0.0443069,0.0899458,0.442291,0.777052,0.784772,0.780912,0,0,0.07,0
0.170507,0.517037,0.402442,0.777072,0.785981,0.781527,0,0,0.1,0
0.822002,0.898042,0.939377,0.777076,0.780726,0.778901,0,0,0.1,0
0.578721,0.819268,0.555724,0.777092,0.789624,0.783358,0,0,0.09,0
0.675177,0.197887,0.945665,0.777096,0.7823,0.779698,0,0,0.12,0
0.875421,0.113568,0.13357,0.77712,0.778756,0.777938,0,0,0.13,0
0.93069,0.82331,0.513866,0.777128,0.787322,0.782225,0,0,0.06,0
0.203331,0.653078,0.81792,0.777168,0.784979,0.781074,0,0,0.09,0
0.324727,0.0421982,0.29657,0.777174,0.782117,0.779646,0,0,0.13,0
0.375394,0.88235,0.488435,0.777175,0.777496,0.777335,0,0,0.1,0
0.223652,0.726375,0.980863,0.777196,0.778835,0.778015,0,0,0.09,0
0.834264,0.188012,0.225337,0.777244,0.779064,0.778154,0,0,0.1,0
0.355758,0.0184346,0.736601,0.777254,0.781571,0.779412,0,0,0.1,0
0.0786677,0.666314,0.623697,0.777268,0.782652,0.77996,0,0,0.04,0
0.24318,0.919447,0.00783527,0.777275,0.792892,0.785083,0,0,0.07,0
0.859907,0.159316,0.55217,0.777289,0.781067,0.779178,0,0,0.09,0
0.497479,0.605474,0.354308,0.777297,0.779121,0.778209,0,0,0.11,0
0.847158,0.883541,0.668883,0.777334,0.787577,0.782455,0,0,0.07,0
0.553555,0.720424,0.34657,0.777347,0.784014,0.780681,0,0,0.1,0
0.382465,0.90912,0.468333,0.77739,0.793449,0.78542,0,0,0.06,0
0.219936,0.463087,0.432529,0.777395,0.782216,0.779806,0,0,0.12,0
0.283703,0.0913748,0.128125,0.77743,0.781239,0.779334,0,0,0.12,0
0.781892,0.466742,0.801351,0.777438,0.795014,0.786226,0,0,0.05,0
0.996372,0.804631,0.34856,0.777448,0.777767,0.777608,0,0,0.05,0
0.852321,0.981062,0.602979,0.777465,0.780748,0.779106,0,0,0.13,0
0.307149,0.714446,0.329726,0.777465,0.781245,0.779355,0,0,0.09,0
0.429482,0.0883625,0.246061,0.77749,0.783168,0.780329,0,0,0.08,0
0.850642,0.92774,0.675812,0.777527,0.791524,0.784526,0,0,0.1,0
0.111064,0.763162,0.42054,0.77753,0.785777,0.781654,0,0,0.06,0
0.0862147,0.962521,0.864807,0.77754,0.788573,0.783057,0,0,0.09,0
0.822047,0.917228,0.868694,0.77755,0.782969,0.78026,0,0,0.06,0
0.926691,0.10873,0.247945,0.777578,0.783363,0.78047,0,0,0.11,0
0.687615,0.482229,0.330247,0.777588,0.786924,0.782256,0,0,0.08,0
0.112363,0.742022,0.434022,0.777597,0.778302,0.77795,0,0,0.14,0
0.222904,0.0344123,0.48543,0.777621,0.778163,0.777892,0,0,0.07,0
0.929434,0.467668,0.937942,0.777637,0.784709,0.781173,0,0,0.06,0
0.202169,0.632105,0.825173,0.77764,0.789864,0.783752,0,0,0.09,0
0.319152,0.0434081,0.284214,0.777655,0.782589,0.780122,0,0,0.11,0
0.315728,0.0263378,0.133759,0.777662,0.778114,0.777888,0,0,0.11,0
0.900003,0.0122711,0.922955,0.777672,0.786019,0.781846,0,0,0.11,0
0.702452,0.862578,0.810698,0.777756,0.77851,0.778133,0,0,0.12,0
0.761218,0.0239319,0.513079,0.777813,0.781096,0.779454,0,0,0.1,0
0.854102,0.946262,0.92465,0.77782,0.78676,0.78229,0,0,0.06,0
0.994916,0.127018,0.198845,0.77785,0.778018,0.777934,0,0,0.15,0
0.508541,0.719778,0.905193,0.77787,0.782796,0.780333,0,0,0.1,0
0.455855,0.388751,0.769621,0.777925,0.783359,0.780642,0,0,0.13,0
0.0298782,0.464842,0.774122,0.777936,0.778949,0.778442,0,0,0.07,0
0.977311,0.0500273,0.271227,0.778023,0.779253,0.778638,0,0,0.08,0
0.870696,0.489871,0.489751,0.778023,0.792461,0.785242,0,0,0.09,0
0.926015,0.124695,0.254735,0.77804,0.780024,0.779032,0,0,0.08,0
0.0718678,0.96312,0.895752,0.778068,0.790755,0.784412,0,0,0.05,0
0.874035,0.953301,0.692252,0.778105,0.78283,0.780467,0,0,0.07,0
0.406962,0.125872,0.363323,0.778109,0.781524,0.779817,0,0,0.05,0
0.826438,0.0860741,0.347403,0.778197,0.78142,0.779809,0,0,0.08,0
0.451104,0.421887,0.938787,0.778225,0.786507,0.782366,0,0,0.1,0
0.536872,0.699959,0.718176,0.778229,0.796026,0.787127,0,0,0.08,0
0.463827,0.480208,0.544293,0.77826,0.778885,0.778573,0,0,0.09,0
0.844327,0.732669,0.44979,0.778309,0.786048,0.782179,0,0,0.08,0
0.653755,0.551352,0.968882,0.778338,0.780119,0.779229,0,0,0.08,0
0.384742,0.594925,0.82793,0.778342,0.78025,0.779296,0,0,0.12,0
0.454893,0.441187,0.924832,0.778388,0.781897,0.780143,0,0,0.13,0
0.329006,0.789773,0.128024,0.778396,0.778545,0.778471,0,0,0.06,0
0.191812,0.354931,0.418125,0.778403,0.782603,0.780503,0,0,0.08,0
0.881994,0.46132,0.418011,0.778428,0.783892,0.78116,0,0,0.11,0
0.512048,0.407026,0.00126618,0.778432,0.785213,0.781823,0,0,0.09,0
0.978533,0.105263,0.21707,0.77847,0.790274,0.784372,0,0,0.12,0
0.51674,0.386516,0.0886294,0.778506,0.785974,0.78224,0,0,0.07,0
0.215227,0.673535,0.871145,0.778586,0.794049,0.786318,0,0,0.1,0
0.88911,0.731755,0.144642,0.778595,0.781647,0.780121,0,0,0.1,0
0.915333,0.954788,0.722972,0.778636,0.779477,0.779057,0,0,0.08,0
0.49555,0.439616,0.141294,0.77865,0.778677,0.778663,0,0,0.06,0
0.279076,0.0763113,0.131731,0.778705,0.791645,0.785175,0,0,0.07,0
