X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.226906,0.82683,0.310583,0.287278,0.324271,0.297249,0,0,0.55
0.625097,0.51,0.823565,0.28729,0.329348,0.305494,0,0,0.6
0.615103,0.455266,0.365541,0.287291,0.312316,0.294293,0,0,0.56
0.645613,0.815285,0.904118,0.287324,0.296173,0.288147,0,0,0.49
0.374733,0.417464,0.393203,0.287366,0.297962,0.282413,2,0.190308,0.54
0.670583,0.219657,0.663933,0.287376,0.29063,0.278862,2,0.352958,0.54
0.63816,0.786673,0.983955,0.287393,0.329456,0.293413,0,0,0.64
0.342734,0.160769,0.530303,0.28743,0.296034,0.284365,2,0.161684,0.54
0.77508,0.928682,0.206023,0.287467,0.300741,0.290666,0,0,0.59
0.34638,0.63489,0.913683,0.287535,0.313245,0.292828,0,0,0.52
0.314857,0.890915,0.382068,0.28754,0.306756,0.294525,0,0,0.63
0.125858,0.250884,0.969995,0.287585,0.3029,0.288262,0,0,0.62
0.302278,0.690913,0.822823,0.287585,0.29319,0.284411,1,0.211224,0.66
0.394572,0.747705,0.318031,0.287597,0.322799,0.299271,0,0,0.58
0.113689,0.060999,0.167795,0.287633,0.29915,0.286914,1,0.0407151,0.58
0.27107,0.983507,0.0514165,0.287635,0.317527,0.301992,0,0,0.59
0.0711967,0.129007,0.724332,0.287662,0.300603,0.290855,0,0,0.59
0.111636,0.330771,0.204133,0.287665,0.319202,0.301275,0,0,0.58
0.33329,0.993729,0.557759,0.287726,0.291251,0.280149,2,0.342996,0.46
0.307464,0.885904,0.91074,0.28773,0.296165,0.278283,1,0.284494,0.5
0.158551,0.834841,0.783067,0.28776,0.320822,0.292944,0,0,0.65
0.153876,0.503286,0.481037,0.287773,0.33829,0.301085,0,0,0.54
0.254759,0.289466,0.866039,0.287778,0.291889,0.282414,1,0.299588,0.58
0.612351,0.643904,0.403021,0.287818,0.312951,0.295798,0,0,0.6
0.591215,0.3287,0.531263,0.287822,0.311045,0.290489,0,0,0.6
0.397048,0.679232,0.077618,0.287833,0.306411,0.290877,0,0,0.57
0.895973,0.767446,0.572433,0.287851,0.315375,0.294304,0,0,0.47
0.129541,0.884791,0.377376,0.28786,0.290688,0.278798,2,0.370371,0.57
0.284358,0.645911,0.989915,0.287886,0.340714,0.30758,0,0,0.56
0.233288,0.992452,0.0724192,0.287899,0.331778,0.307371,0,0,0.6
0.754271,0.858549,0.793321,0.287926,0.311215,0.29067,0,0,0.61
0.797087,0.796761,0.892439,0.287929,0.321883,0.300388,0,0,0.48
0.0538329,0.613837,0.842772,0.287934,0.296789,0.285411,1,0.139631,0.56
0.827902,0.548509,0.89541,0.287974,0.303273,0.292634,0,0,0.61
0.617903,0.501593,0.104138,0.288055,0.301798,0.285565,1,0.100418,0.49
0.754783,0.526971,0.518709,0.288059,0.313867,0.293306,0,0,0.5
0.762382,0.624031,0.827963,0.288109,0.311618,0.28782,1,0.00867248,0.68
0.868834,0.767791,0.129886,0.288136,0.294784,0.285224,1,0.183311,0.59
0.456012,0.624752,0.0186923,0.288139,0.29451,0.281204,2,0.274103,0.68
0.144557,0.921277,0.252661,0.288162,0.291395,0.277971,2,0.369384,0.55
0.591949,0.212375,0.0121933,0.28827,0.290679,0.282026,1,0.35665,0.64
0.017367,0.348054,0.703943,0.288393,0.340935,0.307725,0,0,0.49
0.182381,0.654501,0.630002,0.288438,0.335465,0.304266,0,0,0.6
0.71207,0.749941,0.536271,0.288461,0.321018,0.300784,0,0,0.65
0.0847968,0.671214,0.371458,0.288504,0.324492,0.298293,0,0,0.54
0.104759,0.900265,0.987652,0.288537,0.296709,0.285199,1,0.175885,0.65
0.947918,0.951285,0.0816028,0.288616,0.29966,0.290076,0,0,0.53
0.814146,0.959028,0.0521783,0.288727,0.300943,0.281524,1,0.147443,0.62
0.942385,0.6552,0.221415,0.288754,0.308081,0.294386,0,0,0.56
0.281389,0.3942,0.46223,0.288839,0.331528,0.298676,0,0,0.61
0.119226,0.694515,0.665478,0.28886,0.307115,0.291082,0,0,0.59
0.10267,0.599378,0.811384,0.28897,0.314208,0.298995,0,0,0.51
0.693005,0.834488,0.777458,0.289133,0.311218,0.287114,1,0.0572,0.51
0.560263,0.405432,0.268486,0.289171,0.299947,0.28607,1,0.140537,0.5
0.763915,0.218691,0.170954,0.289189,0.310554,0.280058,1,0.180693,0.56
0.859741,0.185649,0.469861,0.289224,0.314957,0.296508,0,0,0.6
0.489917,0.262974,0.384382,0.289267,0.301951,0.276269,2,0.275391,0.58
0.430396,0.144207,0.0188879,0.289348,0.295524,0.279233,1,0.320572,0.49
0.048315,0.349405,0.369985,0.289385,0.308416,0.287853,1,0.0511591,0.55
0.625192,0.365978,0.659563,0.289399,0.291599,0.282547,1,0.368652,0.56
0.933774,0.640461,0.213922,0.289438,0.307396,0.294849,0,0,0.6
0.779709,0.204266,0.651112,0.289467,0.315083,0.295224,0,0,0.56
0.646618,0.643806,0.523866,0.289469,0.295785,0.285974,1,0.208653,0.51
0.0658855,0.178053,0.440164,0.289545,0.301813,0.284989,2,0.165936,0.58
0.497152,0.569685,0.148994,0.289571,0.294625,0.284143,2,0.200186,0.42
0.541565,0.778029,0.639635,0.289572,0.302529,0.293719,0,0,0.55
0.818918,0.199841,0.200107,0.289608,0.302818,0.289335,1,0.0143671,0.51
0.382826,0.0843012,0.0595595,0.289628,0.299835,0.289204,1,0.0280174,0.56
0.161245,0.185604,0.684783,0.289663,0.299663,0.287531,1,0.113569,0.53
0.205053,0.951075,0.143596,0.289766,0.297615,0.290711,0,0,0.6
0.772908,0.208035,0.250831,0.28979,0.294505,0.273192,2,0.375853,0.49
0.262723,0.493356,0.497083,0.2898,0.303736,0.289405,1,0.01378,0.58
0.362781,0.532028,0.683587,0.289869,0.296978,0.286649,1,0.153186,0.5
0.247719,0.372149,0.574223,0.289913,0.336659,0.301131,0,0,0.46
0.0603071,0.203242,0.243482,0.289966,0.29482,0.281119,2,0.329742,0.58
0.357277,0.958315,0.0644652,0.290071,0.316475,0.297733,0,0,0.48
0.542734,0.688322,0.724131,0.290124,0.321326,0.299869,0,0,0.58
0.978089,0.00198164,0.268738,0.290145,0.291516,0.287632,1,0.33016,0.58
0.403554,0.825934,0.356725,0.29017,0.326885,0.302615,0,0,0.56
0.482961,0.821748,0.348115,0.290366,0.299767,0.289408,1,0.0628021,0.49
0.772948,0.0171739,0.118664,0.29037,0.296391,0.2753,1,0.354221,0.53
0.636904,0.796235,0.624269,0.290428,0.322246,0.29961,0,0,0.37
0.447689,0.394571,0.455039,0.290433,0.313764,0.290799,0,0,0.61
0.278576,0.932026,0.793251,0.290481,0.324946,0.297618,0,0,0.54
0.26858,0.819662,0.339998,0.290497,0.338788,0.308377,0,0,0.53
0.768207,0.161242,0.804358,0.290502,0.308976,0.288312,1,0.0713726,0.48
0.270532,0.542877,0.201355,0.290532,0.29489,0.284903,2,0.298612,0.59
0.645519,0.360182,0.767465,0.290564,0.304786,0.288869,1,0.0716898,0.57
0.255663,0.623664,0.946993,0.290593,0.302049,0.294832,0,0,0.53
0.602634,0.768064,0.472369,0.290643,0.294804,0.287618,1,0.238672,0.56
0.314905,0.71519,0.0436266,0.290663,0.301747,0.290062,1,0.0358228,0.55
0.336021,0.731806,0.767615,0.290707,0.299053,0.283624,1,0.255482,0.59
0.593616,0.579247,0.789679,0.290721,0.328048,0.30455,0,0,0.53
0.00361894,0.731832,0.445141,0.290755,0.319271,0.303385,0,0,0.59
0.0668926,0.714197,0.402577,0.290779,0.297488,0.290055,1,0.0660002,0.61
0.564568,0.274107,0.43266,0.290793,0.314671,0.2826,1,0.157863,0.5
0.917691,0.587951,0.121849,0.290799,0.29462,0.288684,1,0.208722,0.59
0.546582,0.578458,0.455983,0.290833,0.318846,0.300742,0,0,0.53
0.923819,0.0428186,0.156217,0.290837,0.296613,0.289332,1,0.131221,0.57
0.906007,0.968728,0.0243877,0.290939,0.306013,0.293718,0,0,0.54
0.124835,0.354193,0.390653,0.290979,0.296274,0.291034,0,0,0.51
0.535364,0.788103,0.577333,0.290993,0.3186,0.299836,0,0,0.51
0.802723,0.0228898,0.896184,0.291065,0.30492,0.285248,1,0.114398,0.48
0.432651,0.910235,0.625196,0.291097,0.317883,0.302243,0,0,0.54
0.65776,0.946153,0.146897,0.291207,0.291467,0.273483,1,0.438593,0.54
0.351002,0.337533,0.251429,0.291227,0.307905,0.297409,0,0,0.48
0.185191,0.289255,0.906444,0.291404,0.302392,0.288694,2,0.12625,0.53
0.105554,0.23584,0.558731,0.291446,0.292956,0.278513,3,0.412455,0.58
0.582652,0.351602,0.0689673,0.291473,0.300533,0.29331,0,0,0.54
0.292702,0.640586,0.847964,0.291503,0.312772,0.294855,0,0,0.5
0.825284,0.477399,0.366003,0.291521,0.311282,0.290263,1,0.0414602,0.56
0.859665,0.874223,0.170257,0.291583,0.29723,0.287843,1,0.228454,0.51
0.851381,0.95614,0.904117,0.291675,0.301774,0.292387,0,0,0.54
0.786269,0.255041,0.684612,0.291711,0.305796,0.287436,1,0.145692,0.47
0.24356,0.490394,0.26958,0.291788,0.303797,0.288289,2,0.134536,0.49
0.0508568,0.9036,0.109115,0.291794,0.316948,0.296824,0,0,0.55
0.583043,0.357096,0.72101,0.291816,0.339523,0.311505,0,0,0.52
0.305896,0.0414167,0.11762,0.291848,0.355017,0.314716,0,0,0.52
0.958266,0.0478555,0.672686,0.291851,0.299501,0.286825,2,0.170346,0.43
0.680551,0.608165,0.283431,0.292009,0.302149,0.290962,1,0.0634907,0.59
0.931671,0.842942,0.874059,0.29203,0.335068,0.301957,0,0,0.48
0.2945,0.226484,0.0870869,0.292038,0.317496,0.29737,0,0,0.48
0.639766,0.915835,0.132621,0.292083,0.29737,0.276496,2,0.365193,0.54
0.394711,0.582476,0.466738,0.292091,0.293122,0.282616,1,0.414377,0.49
0.119969,0.670503,0.484366,0.292127,0.329361,0.301047,0,0,0.45
0.369114,0.248021,0.267104,0.292131,0.320257,0.303803,0,0,0.61
0.89266,0.66275,0.268793,0.292155,0.319903,0.301365,0,0,0.49
0.156474,0.79656,0.893238,0.292203,0.326439,0.304375,0,0,0.52
0.979218,0.603784,0.744704,0.29224,0.303972,0.291871,1,0.0172591,0.54
0.245002,0.534815,0.768118,0.292289,0.330236,0.303774,0,0,0.5
0.360758,0.860386,0.361226,0.292333,0.32122,0.302907,0,0,0.5
0.00534448,0.297402,0.0347882,0.292335,0.297116,0.286883,1,0.286306,0.45
0.173443,0.465662,0.981494,0.292361,0.295574,0.291748,2,0.0463994,0.64
0.451045,0.444327,0.610489,0.292365,0.297629,0.289741,1,0.197294,0.49
0.59229,0.407572,0.329091,0.292379,0.295653,0.285588,2,0.340234,0.46
0.241803,0.132119,0.12443,0.292399,0.296121,0.290507,2,0.199365,0.51
0.760129,0.058956,0.652914,0.292434,0.311291,0.295634,0,0,0.61
0.260557,0.429858,0.497345,0.292473,0.31308,0.29784,0,0,0.49
0.531653,0.856596,0.162562,0.292529,0.322695,0.296894,0,0,0.51
0.574301,0.499381,0.0464643,0.292581,0.308291,0.297055,0,0,0.48
0.675497,0.486752,0.124828,0.292585,0.308608,0.290599,1,0.0740658,0.5
0.729136,0.698226,0.820164,0.292629,0.300405,0.285983,1,0.225217,0.5
0.487245,0.270286,0.366527,0.292636,0.295485,0.274893,1,0.402194,0.42
0.527089,0.463911,0.278883,0.292663,0.352932,0.316129,0,0,0.42
0.246586,0.126084,0.536098,0.292687,0.319036,0.298236,0,0,0.34
0.293552,0.215148,0.0550705,0.292789,0.326015,0.302715,0,0,0.48
0.080985,0.345717,0.200107,0.292887,0.316627,0.299524,0,0,0.53
0.0122884,0.151953,0.48133,0.293107,0.313816,0.291746,1,0.0324357,0.63
0.50444,0.722467,0.524599,0.293131,0.29953,0.289831,2,0.199381,0.48
0.838606,0.00737586,0.233856,0.293209,0.330703,0.306535,0,0,0.5
0.608419,0.779254,0.0453524,0.293255,0.310885,0.291798,1,0.0354698,0.44
0.0443032,0.525727,0.817001,0.29334,0.294215,0.291502,1,0.341203,0.57
0.347329,0.204505,0.20023,0.293438,0.324096,0.298339,0,0,0.44
0.90065,0.239087,0.769682,0.293463,0.299445,0.284979,1,0.307486,0.58
0.939182,0.928043,0.614871,0.293464,0.295943,0.283595,2,0.382513,0.55
0.879294,0.210497,0.638942,0.293515,0.304913,0.294638,0,0,0.6
0.220956,0.811312,0.172513,0.293516,0.304252,0.290544,2,0.136866,0.45
0.597698,0.498098,0.854593,0.293527,0.328059,0.305802,0,0,0.47
0.942738,0.172201,0.694015,0.293535,0.321693,0.298375,0,0,0.44
0.234641,0.426984,0.427722,0.293539,0.302581,0.290765,1,0.146748,0.55
0.0696189,0.400375,0.40248,0.293571,0.30152,0.287319,1,0.247258,0.49
0.154481,0.970427,0.195367,0.293575,0.30813,0.287814,1,0.172589,0.47
0.0252605,0.874594,0.0341969,0.293588,0.31535,0.29448,0,0,0.53
0.242106,0.224316,0.323471,0.2936,0.299695,0.291394,1,0.163259,0.46
0.342335,0.723429,0.317912,0.294076,0.314692,0.299857,0,0,0.52
0.254539,0.955552,0.0165388,0.294305,0.334465,0.307611,0,0,0.52
0.638618,0.0272183,0.457662,0.294334,0.300844,0.291625,1,0.177871,0.51
0.344426,0.744352,0.289224,0.294346,0.312032,0.298794,0,0,0.51
0.434306,0.718969,0.199443,0.294349,0.317719,0.302994,0,0,0.56
0.513399,0.720462,0.788093,0.294362,0.302401,0.285821,2,0.270722,0.5
0.484044,0.30597,0.134756,0.29452,0.330607,0.291339,1,0.0553849,0.42
0.0419602,0.608397,0.0433777,0.294545,0.318114,0.295276,0,0,0.52
0.947197,0.801691,0.256323,0.294554,0.316157,0.296845,0,0,0.51
0.579358,0.959791,0.716598,0.294606,0.312072,0.294491,1,0.00467023,0.42
0.577181,0.32065,0.779568,0.294717,0.344306,0.30907,0,0,0.5
0.0444945,0.38546,0.703096,0.29472,0.324497,0.307122,0,0,0.55
0.512104,0.887997,0.188762,0.294731,0.321304,0.301633,0,0,0.43
0.182773,0.33269,0.437948,0.294859,0.325475,0.303998,0,0,0.47
0.0477452,0.760868,0.237442,0.294885,0.307224,0.293452,1,0.0701623,0.46
0.403155,0.0900933,0.0421528,0.295,0.311446,0.296752,0,0,0.47
0.803299,0.944508,0.680894,0.295042,0.330687,0.308831,0,0,0.42
0.0319047,0.0841544,0.96841,0.295052,0.310682,0.291875,1,0.0708676,0.45
0.887819,0.0391087,0.0850994,0.295137,0.301867,0.292075,1,0.187382,0.42
0.938921,0.942292,0.659983,0.29521,0.30381,0.287867,3,0.256114,0.61
0.234024,0.41189,0.0734997,0.295251,0.316081,0.296992,0,0,0.53
0.365777,0.74791,0.92972,0.295276,0.297053,0.282424,2,0.391885,0.51
0.706807,0.941867,0.787102,0.29534,0.323081,0.30245,0,0,0.45
0.174806,0.979167,0.851942,0.295543,0.30121,0.283938,2,0.307408,0.4
0.243816,0.545795,0.0125092,0.29555,0.306111,0.288904,1,0.222823,0.53
0.692135,0.931977,0.458408,0.295602,0.326759,0.298193,0,0,0.33
0.0813099,0.524724,0.0487091,0.29569,0.32241,0.300457,0,0,0.44
0.274156,0.125758,0.217932,0.295706,0.30311,0.290582,1,0.23328,0.5
0.837627,0.575488,0.88511,0.295716,0.304318,0.296325,0,0,0.5
0.666016,0.583214,0.769268,0.295737,0.301957,0.293068,2,0.130384,0.46
0.0126401,0.28142,0.0773964,0.295758,0.302528,0.290273,2,0.200401,0.46
0.138825,0.994349,0.0790698,0.295771,0.304763,0.295716,1,0.00437537,0.54
0.737911,0.654198,0.96767,0.295806,0.323591,0.300251,0,0,0.38
0.511484,0.855295,0.307744,0.295872,0.297919,0.288033,4,0.29168,0.46
0.220864,0.00768657,0.975985,0.295902,0.304643,0.294282,2,0.0594552,0.53
0.75188,0.487239,0.85605,0.295995,0.299273,0.29283,1,0.26924,0.4
0.28039,0.966947,0.201397,0.296033,0.311359,0.295689,1,0.0117705,0.48
0.296333,0.26945,0.215132,0.296043,0.311119,0.296762,0,0,0.43
0.281865,0.911456,0.85293,0.296056,0.317105,0.29129,1,0.118698,0.52
0.281167,0.917416,0.606217,0.296107,0.30142,0.293176,1,0.208303,0.5
0.986505,0.862733,0.480542,0.296136,0.32561,0.304724,0,0,0.48
0.111728,0.0658389,0.54574,0.296155,0.299616,0.287977,1,0.350073,0.34
0.312018,0.616141,0.971809,0.296226,0.332374,0.304699,0,0,0.46
0.321496,0.625185,0.672601,0.296226,0.298941,0.292234,1,0.310841,0.46
0.749937,0.340863,0.657846,0.296235,0.309797,0.299423,0,0,0.46
0.0173785,0.9804,0.266034,0.29629,0.299535,0.285255,3,0.37175,0.33
0.220189,0.392382,0.606653,0.296363,0.335594,0.305114,0,0,0.43
0.0798196,0.579036,0.418468,0.296416,0.302548,0.291037,1,0.259025,0.51
0.910233,0.511234,0.754801,0.296437,0.311114,0.296297,1,0.00677806,0.49
0.859455,0.0923226,0.0791499,0.296465,0.309954,0.300102,0,0,0.33
0.921801,0.460973,0.415951,0.296487,0.312097,0.292753,2,0.118159,0.49
0.228625,0.88144,0.773444,0.296503,0.332882,0.306408,0,0,0.42
0.538438,0.843772,0.191167,0.296523,0.308132,0.298783,0,0,0.46
0.800207,0.990485,0.115032,0.296651,0.314882,0.287741,1,0.177649,0.41
0.235398,0.897006,0.372999,0.296726,0.325859,0.298473,0,0,0.42
0.239512,0.79172,0.823793,0.296777,0.331196,0.306896,0,0,0.42
0.980444,0.0801018,0.953893,0.296795,0.313795,0.302222,0,0,0.44
0.931662,0.629637,0.760367,0.296865,0.313712,0.296901,0,0,0.41
0.846044,0.300052,0.757506,0.296901,0.33496,0.302456,0,0,0.38
0.615018,0.629435,0.812857,0.296925,0.336049,0.308195,0,0,0.46
0.926124,0.871973,0.227484,0.296949,0.332769,0.302292,0,0,0.46
0.262041,0.797512,0.738571,0.296966,0.306342,0.291032,2,0.223455,0.47
0.640629,0.354727,0.964027,0.296994,0.318977,0.302453,0,0,0.4
0.994122,0.841012,0.155942,0.29703,0.297896,0.295166,2,0.343081,0.39
0.625988,0.543694,0.245939,0.297042,0.303969,0.290518,1,0.266566,0.54
0.0186659,0.312089,0.301924,0.297086,0.307878,0.291037,3,0.210101,0.4
0.587536,0.488769,0.922347,0.297095,0.331304,0.307008,0,0,0.35
0.035913,0.533535,0.67493,0.29711,0.336203,0.307799,0,0,0.42
0.976663,0.691002,0.922248,0.297124,0.315749,0.295635,1,0.0508297,0.37
0.965078,0.75027,0.845735,0.297129,0.311771,0.298188,0,0,0.39
0.818594,0.916893,0.880307,0.297172,0.321511,0.303602,0,0,0.41
0.570225,0.745463,0.292928,0.29721,0.30076,0.291253,1,0.322683,0.46
0.730816,0.994007,0.239715,0.297232,0.302168,0.286549,1,0.343532,0.51
0.738136,0.806274,0.0167935,0.297251,0.321357,0.303354,0,0,0.45
0.854573,0.525662,0.858595,0.29727,0.321761,0.301523,0,0,0.48
0.278976,0.982307,0.0700225,0.297276,0.307887,0.300921,0,0,0.41
0.627628,0.567295,0.0436689,0.297292,0.308616,0.292701,1,0.175102,0.44
0.812435,0.358223,0.661788,0.297424,0.343062,0.312474,0,0,0.48
0.257052,0.418274,0.742555,0.297449,0.302239,0.291667,1,0.292,0.47
0.636927,0.0877926,0.468159,0.29745,0.332882,0.302794,0,0,0.42
0.473233,0.760293,0.601171,0.297491,0.33022,0.302235,0,0,0.42
0.44967,0.00451143,0.135183,0.297494,0.333091,0.30748,0,0,0.48
0.0406384,0.920526,0.123039,0.297511,0.309542,0.297401,1,0.00647368,0.36
0.676925,0.763649,0.373642,0.297552,0.299286,0.292095,2,0.364242,0.47
0.993211,0.00770902,0.178325,0.297579,0.299247,0.295125,3,0.310861,0.44
0.196449,0.767572,0.803106,0.297676,0.300087,0.295769,1,0.24783,0.39
0.551091,0.713166,0.376891,0.297699,0.327394,0.30458,0,0,0.53
0.544598,0.654716,0.317242,0.29771,0.337362,0.310964,0,0,0.46
0.543067,0.883022,0.588718,0.297858,0.302811,0.294698,1,0.224348,0.46
0.133136,0.423541,0.0199797,0.297882,0.302162,0.289602,1,0.33465,0.44
0.520735,0.426628,0.73913,0.297884,0.34493,0.321372,0,0,0.42
0.225222,0.763939,0.812276,0.297901,0.328093,0.308993,0,0,0.48
0.898163,0.832805,0.0772766,0.297968,0.300654,0.291464,1,0.351886,0.45
0.032477,0.0983094,0.423714,0.298004,0.319463,0.298399,0,0,0.48
0.935818,0.0722481,0.845351,0.298054,0.308002,0.291265,2,0.231747,0.46
0.704362,0.0339151,0.20071,0.298182,0.305125,0.287536,3,0.307978,0.45
0.122528,0.485841,0.428641,0.298216,0.309316,0.292849,1,0.193971,0.38
0.36113,0.806781,0.172503,0.298309,0.339772,0.313085,0,0,0.42
0.626288,0.993856,0.771855,0.298327,0.303913,0.285484,2,0.348075,0.52
0.304915,0.771924,0.812992,0.298348,0.301204,0.286285,2,0.348723,0.49
0.577395,0.453136,0.256895,0.298355,0.322186,0.297584,1,0.0172327,0.37
0.238265,0.252777,0.366199,0.298445,0.303826,0.290634,1,0.309664,0.46
0.796771,0.696541,0.484897,0.298446,0.326591,0.301586,0,0,0.42
0.921232,0.00241805,0.896626,0.298539,0.314386,0.30184,0,0,0.43
0.242151,0.884319,0.688653,0.298717,0.313186,0.294852,1,0.133541,0.42
0.515166,0.681246,0.590245,0.298751,0.307615,0.295172,2,0.174683,0.43
0.78824,0.580705,0.433024,0.298766,0.300039,0.291919,2,0.396499,0.41
0.335888,0.753095,0.190672,0.298806,0.345992,0.31754,0,0,0.33
0.170091,0.459743,0.568944,0.298897,0.305102,0.294248,1,0.241984,0.46
0.306144,0.473195,0.780511,0.29893,0.310482,0.299656,0,0,0.41
0.845631,0.602044,0.280884,0.298942,0.340489,0.31133,0,0,0.41
0.677885,0.65284,0.926856,0.29902,0.308519,0.296456,1,0.134513,0.37
0.79352,0.56256,0.279761,0.299022,0.321145,0.303426,0,0,0.48
0.126617,0.619193,0.333108,0.299026,0.308733,0.290864,1,0.254474,0.33
0.172375,0.777686,0.905147,0.299036,0.319606,0.307419,0,0,0.46
0.0756104,0.0686583,0.0163692,0.299099,0.299523,0.288007,2,0.432256,0.41
0.766093,0.0441463,0.197828,0.299123,0.309248,0.300846,0,0,0.42
0.3524,0.663496,0.811865,0.299156,0.321956,0.305392,0,0,0.44
0.232954,0.0389931,0.462956,0.299259,0.307382,0.300964,0,0,0.37
0.0398347,0.891472,0.0983984,0.29926,0.311375,0.294945,1,0.159378,0.39
0.794609,0.598135,0.809794,0.299273,0.31608,0.294765,1,0.133923,0.41
0.315827,0.204921,0.19175,0.299312,0.302366,0.292071,2,0.339115,0.41
0.813474,0.999283,0.252868,0.299336,0.32129,0.300591,0,0,0.43
0.32257,0.4843,0.786514,0.299359,0.319647,0.30431,0,0,0.44
0.230223,0.596633,0.243988,0.299403,0.309886,0.289804,1,0.263602,0.42
0.888622,0.720651,0.701641,0.299439,0.308547,0.292886,1,0.237558,0.4
0.479777,0.363715,0.132424,0.299439,0.32737,0.309698,0,0,0.47
0.449394,0.788195,0.176583,0.29953,0.300263,0.294894,1,0.402777,0.37
0.0411326,0.0484799,0.94193,0.299576,0.313544,0.29009,1,0.231223,0.35
0.770709,0.940669,0.640159,0.299634,0.337364,0.314001,0,0,0.45
0.420573,0.873612,0.523915,0.299651,0.30489,0.293745,1,0.285133,0.47
0.89384,0.773668,0.65917,0.299707,0.332306,0.304114,0,0,0.38
0.159226,0.94459,0.685511,0.299707,0.31782,0.295894,1,0.112506,0.33
0.183561,0.758099,0.849672,0.299796,0.330449,0.310206,0,0,0.37
0.689803,0.81347,0.920889,0.299826,0.334481,0.308353,0,0,0.47
0.516467,0.306863,0.410352,0.299873,0.328129,0.292618,1,0.129905,0.42
0.983341,0.539305,0.983071,0.29997,0.320432,0.301401,0,0,0.43
0.809394,0.525225,0.911545,0.300004,0.308311,0.299057,1,0.0631971,0.34
0.45853,0.804191,0.717598,0.300053,0.315356,0.293449,3,0.175839,0.37
0.838122,0.562161,0.0829209,0.300062,0.306151,0.300013,1,0.00565415,0.43
0.854677,0.959778,0.87635,0.300186,0.309373,0.299547,1,0.044937,0.42
0.564059,0.446074,0.774448,0.300222,0.357066,0.324233,0,0,0.37
0.283625,0.793185,0.858591,0.300379,0.306628,0.288555,1,0.33285,0.32
0.478021,0.392046,0.493376,0.300401,0.327146,0.304641,0,0,0.43
0.314787,0.383939,0.311103,0.300569,0.303728,0.291534,1,0.363265,0.45
0.894081,0.0563488,0.0779617,0.300625,0.308179,0.299033,1,0.112652,0.41
0.564564,0.589453,0.253894,0.300639,0.334183,0.305551,0,0,0.38
0.490695,0.236516,0.745842,0.300669,0.341736,0.312358,0,0,0.43
0.681406,0.568055,0.989434,0.300694,0.314416,0.299124,1,0.0692725,0.35
0.413627,0.296241,0.171034,0.300736,0.316828,0.304022,0,0,0.39
0.454027,0.454758,0.624499,0.300764,0.302723,0.295738,2,0.355936,0.35
0.470868,0.682872,0.189566,0.300768,0.330213,0.311517,0,0,0.3
0.794449,0.120047,0.216512,0.300796,0.30671,0.294748,2,0.249756,0.35
0.368291,0.509318,0.832004,0.300944,0.323009,0.302374,0,0,0.35
0.245654,0.749982,0.970207,0.301231,0.336032,0.310662,0,0,0.42
0.796015,0.248478,0.0517425,0.301238,0.306213,0.295057,2,0.286479,0.4
0.284781,0.783559,0.138507,0.301278,0.301844,0.292723,1,0.424999,0.43
0.675974,0.823819,0.870528,0.301279,0.306837,0.295599,2,0.155877,0.4
0.849778,0.660418,0.800093,0.301331,0.326122,0.300143,1,0.0319702,0.43
0.59816,0.295171,0.634711,0.301349,0.302044,0.297463,1,0.398018,0.45
0.939629,0.557274,0.66818,0.301395,0.302157,0.292054,2,0.411223,0.41
0.501354,0.344252,0.458718,0.301395,0.326157,0.305996,0,0,0.44
0.934326,0.998701,0.698184,0.301442,0.309078,0.293249,2,0.280126,0.39
0.950468,0.81254,0.842278,0.301459,0.31374,0.29375,1,0.222551,0.35
0.310344,0.521891,0.717173,0.301582,0.313185,0.298369,1,0.136908,0.42
0.35601,0.729828,0.967672,0.301629,0.302621,0.296098,2,0.397986,0.29
0.311979,0.606894,0.761804,0.30164,0.322,0.306181,0,0,0.34
0.967776,0.0220204,0.973755,0.301657,0.318107,0.304879,0,0,0.29
0.729878,0.475488,0.0968281,0.30166,0.303255,0.295692,2,0.379208,0.4
0.110165,0.269271,0.125418,0.301685,0.329844,0.315326,0,0,0.36
0.312635,0.574717,0.775319,0.301745,0.336547,0.317201,0,0,0.36
0.968255,0.481668,0.880622,0.301822,0.31665,0.298952,2,0.105612,0.31
0.588006,0.519808,0.809676,0.301856,0.311419,0.302109,0,0,0.34
0.185111,0.994117,0.103635,0.301895,0.336257,0.309745,0,0,0.33
0.629973,0.598772,0.363233,0.301967,0.312032,0.303795,0,0,0.35
0.230825,0.367079,0.475343,0.302,0.340885,0.311519,0,0,0.33
0.725669,0.505039,0.126121,0.302058,0.31209,0.296573,2,0.202181,0.39
0.803421,0.517208,0.254025,0.302107,0.307163,0.299638,1,0.195002,0.33
0.18149,0.532331,0.655534,0.302135,0.302549,0.296094,1,0.424412,0.32
0.845749,0.640814,0.563331,0.302165,0.311063,0.299392,2,0.0873079,0.46
0.58367,0.774674,0.671406,0.302183,0.316459,0.295243,1,0.19454,0.48
0.681508,0.991881,0.651102,0.302239,0.319979,0.300931,1,0.0425635,0.35
0.18649,0.748291,0.259796,0.302284,0.308607,0.296502,2,0.150242,0.35
0.907889,0.640317,0.249889,0.302308,0.325209,0.3036,0,0,0.34
0.571551,0.599646,0.324592,0.302401,0.3318,0.313605,0,0,0.44
